Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
2006-02-09,38.69,39.0,37.93,37.99,6932800,38.69,39.0,37.93,37.99,6932800,1.0700000000000005,0.8299999999999983,0.240000000000002,1.0700000000000005,1.4614931718162707,0.6099999999999994,0.0,0.1738035148618359,0.5467562740787429,11.892187949522995,37.41079908018055,51.75875270048723,40.07581881016189,155469900,23.16742081447964,40.75549874026991,42.91015832763088,-2.1546595873609675,-1.535839193298706,-0.6188203940622614,0.0,1.0,0.0,0.0
2006-02-10,37.93,38.52,37.37,38.52,5011800,37.93,38.52,37.37,38.52,5011800,1.1500000000000057,0.5300000000000011,0.6200000000000045,1.1500000000000057,1.4392436595436804,0.0,0.5600000000000023,0.1613889780859905,0.5477022545016901,11.213457639074106,38.05486658703377,54.48005258870988,41.10469265148674,160481700,27.129060579455683,40.411575857151455,42.58496141447303,-2.173385557321573,-1.6633484661032796,-0.5100370912182939,0.0,1.0,0.0,0.0
2006-02-13,38.29,38.42,37.53,37.86,4750400,38.29,38.42,37.53,37.86,4750400,0.8900000000000006,0.1000000000000014,0.990000000000002,0.990000000000002,1.407154826719132,0.0,0.0,0.1498611939369912,0.5085806648944265,10.649943495301208,36.142480929423634,54.480052588709896,42.06007550414554,155731300,23.809523809523785,40.019025725282,42.23496427266021,-2.215938547378208,-1.7738664823582653,-0.4420720650199428,0.0,1.0,0.0,0.0
2006-02-14,37.9,38.49,37.38,38.25,4514200,37.9,38.49,37.38,38.25,4514200,1.1099999999999994,0.6300000000000026,0.4799999999999969,1.1099999999999994,1.3859294819534798,0.0,0.1499999999999985,0.1391568229414918,0.4829677602591103,10.04068567365701,34.847931770551774,55.26400123088492,43.00321305605549,160245500,27.195225916453523,39.746867921392464,41.93978173394464,-2.192913812552177,-1.857675948397048,-0.3352378641551297,0.0,1.0,0.0,0.0
2006-02-15,38.34,39.28,38.1,39.26,6902700,38.34,39.28,38.1,39.26,6902700,1.1799999999999995,1.0300000000000011,0.1499999999999985,1.1799999999999995,1.371220233242517,0.7899999999999991,0.0,0.1856456213028137,0.4484700630977453,13.538716597247008,32.705910562393804,41.4473964704696,42.89208329994222,167148200,26.758147512864483,39.67196516425516,41.74127938328208,-2.0693142190269143,-1.9000036025230207,-0.1693106165038931,0.0,1.0,0.0,0.0
2006-02-16,39.4,40.0,38.83,39.15,5638000,39.4,40.0,38.83,39.15,5638000,1.1700000000000017,0.740000000000002,0.4299999999999997,1.1700000000000017,1.35684735943948,0.7199999999999989,0.0,0.2238137912097555,0.416436487162192,16.49513408068348,30.69147640411254,30.08553099613556,41.97732956395603,161510200,22.97417631344612,39.59166283129283,41.54933276229822,-1.957669931005391,-1.9115368682194955,-0.0461330627858957,0.0,1.0,0.0,0.0
2006-02-17,38.97,39.38,38.91,39.19,4581800,38.97,39.38,38.91,39.19,4581800,0.4700000000000059,0.2300000000000039,0.240000000000002,0.4700000000000059,1.2935011194795176,0.0,0.0,0.2078270918376302,0.3866910237934641,16.067020639398923,29.894912186010465,30.08553099613555,41.12791538054029,166092000,23.7965485921889,39.529868549555474,41.37456737249835,-1.844698822942874,-1.8981692591641712,0.0534704362212972,0.0,1.0,0.0,0.0
2006-02-21,39.02,39.11,38.26,38.29,5056100,39.02,39.11,38.26,38.29,5056100,0.8500000000000014,0.0799999999999983,0.9299999999999996,0.9299999999999996,1.2675367538024094,0.0,0.6499999999999986,0.1929822995635137,0.4054988078082165,15.224986493259266,31.99108874687731,35.50930942130875,40.72658638345232,161035900,22.25998300764654,39.33911954193155,41.14608090046144,-1.8069613585298825,-1.8799276790373136,0.0729663205074311,0.0,1.0,0.0,0.0
2006-02-22,38.31,39.1,37.71,38.72,7356900,38.31,39.1,37.71,38.72,7356900,1.3900000000000006,0.8100000000000023,0.5799999999999983,1.3900000000000006,1.2762841285308089,0.0,0.5499999999999972,0.1791978495946913,0.4158203215362009,14.040592183887334,32.58054474240555,39.76726819817698,40.65806365593266,168392800,26.848591549295776,39.24387038163439,40.96637120413096,-1.7225008224965703,-1.8484423077291647,0.1259414852325946,0.0,1.0,0.0,0.0
2006-02-23,38.6,38.75,37.87,37.9,9287500,38.6,38.75,37.87,37.9,9287500,0.8800000000000026,0.0300000000000011,0.8500000000000014,0.8800000000000026,1.247978119350037,0.0,0.0,0.1663980031950705,0.3861188699979008,13.333407101859509,30.9395544690316,39.76726819817698,40.59443540895011,159105300,27.879341864716626,39.03712109215217,40.73923259641756,-1.702111504265389,-1.81917614703641,0.1170646427710211,0.0,1.0,0.0,0.0
2006-02-24,38.25,38.41,37.86,38.35,3720000,38.25,38.41,37.86,38.35,3720000,0.5499999999999972,0.509999999999998,0.0399999999999991,0.5499999999999972,1.1981225393964627,0.0,0.009999999999998,0.1545124315382798,0.359253236426622,12.896212737648124,29.984682251916468,39.8510094493759,40.541333554694816,162825300,50.14326647564472,38.93141015489799,40.56225240409033,-1.6308422491923409,-1.7815093674675964,0.1506671182752554,0.0,1.0,0.0,0.0
2006-02-27,38.49,38.78,37.93,38.01,4449100,38.49,38.78,37.93,38.01,4449100,0.8500000000000014,0.4299999999999997,0.4200000000000017,0.8500000000000014,1.173256643725287,0.3700000000000045,0.0,0.1699044007141172,0.3335922909675776,14.481435210513045,28.43301955728681,32.51022160776024,39.96768270134235,158376200,50.43227665706048,38.78965474645214,40.37319667045401,-1.5835419240018638,-1.7419158787744498,0.1583739547725859,0.0,1.0,0.0,0.0
2006-02-28,37.78,38.09,37.05,37.44,9150900,37.78,38.09,37.05,37.44,9150900,1.0400000000000065,0.0800000000000054,0.9600000000000009,1.0400000000000065,1.1637383120306242,0.0,0.8800000000000026,0.1577683720916803,0.3726214130413223,13.557031719303623,32.01934740733333,40.50851788100795,40.00631378560418,149225300,49.43502824858753,38.58201555469027,40.155922843012966,-1.573907288322694,-1.7083141606840986,0.1344068723614047,0.0,1.0,0.0,0.0
2006-03-01,37.43,37.69,36.85,37.12,6981500,37.43,37.69,36.85,37.12,6981500,0.8399999999999963,0.25,0.5899999999999963,0.8399999999999963,1.1406141468855795,0.0,0.1999999999999957,0.1464992026565603,0.360291312109799,12.843887922710143,31.58748408421604,42.18549937774609,40.16196989932861,142243800,42.2222222222222,38.35709008473792,39.93103966945645,-1.573949584718534,-1.6814412454909855,0.1074916607724518,0.0,1.0,0.0,0.0
2006-03-02,35.65,37.0,35.37,36.88,11583700,35.65,37.0,35.37,36.88,11583700,1.6300000000000026,0.1199999999999974,1.75,1.75,1.1841417078223238,0.0,1.480000000000004,0.1360349738953774,0.4402705041019564,11.48806540608643,37.18055881264656,52.79067123633806,41.06401999482928,130660100,41.85022026431719,38.1298454563167,39.70503673097819,-1.575191274661492,-1.6601912513250872,0.0849999766635951,0.0,1.0,0.0,0.0
2006-03-03,36.89,37.83,36.67,37.21,6044900,36.89,37.83,36.67,37.21,6044900,1.1599999999999966,0.9499999999999956,0.2100000000000008,1.1599999999999966,1.182417300120729,0.8299999999999983,0.0,0.1856039043314217,0.4088226109518167,15.696988221710807,34.57515471991779,37.55194307138762,40.8131573574406,136705000,40.090771558245066,37.98833077072951,39.52021919535018,-1.531888424620668,-1.6345306859842033,0.1026422613635353,0.0037,0.993,0.0033,0.0537
2006-03-06,37.23,37.58,36.77,36.86,4258300,37.23,37.58,36.77,36.86,4258300,0.8099999999999952,0.3699999999999974,0.4399999999999977,0.8099999999999952,1.1558160643978197,0.0,0.0,0.172346482593463,0.3796209958838298,14.911237860606796,32.84441249582497,37.55194307138761,40.580213479865385,132446700,42.063492063492056,37.81474142138651,39.32316592162054,-1.5084245002340353,-1.60930944883417,0.1008849486001346,0.0,1.0,0.0,0.0
2006-03-07,36.84,37.42,36.7,36.93,4722300,36.84,37.42,36.7,36.93,4722300,0.7199999999999989,0.5600000000000023,0.1599999999999966,0.7199999999999989,1.1246863455122609,0.0,0.0700000000000002,0.1600360195510728,0.3575052104635562,14.229391171116356,31.78710330129627,38.15525787325228,40.40700236510731,137169000,38.96321070234113,37.67862735655781,39.14589437187088,-1.4672670153130625,-1.5809009621299486,0.1136339468168861,0.0,1.0,0.0,0.0
2006-03-08,36.87,37.47,36.61,36.81,6236600,36.87,37.47,36.61,36.81,6236600,0.8599999999999994,0.5399999999999991,0.3200000000000003,0.8599999999999994,1.1057801779756709,0.0,0.0900000000000034,0.1486048752974248,0.3383976954304453,13.438916545734497,30.602619053087302,38.971625929891445,40.304475476877606,130932400,25.93320235756389,37.54499237862584,38.9728651591397,-1.427872780513859,-1.550295325806731,0.122422545292872,0.0,1.0,0.0,0.0
2006-03-09,36.87,36.96,35.9,36.12,7200100,36.87,36.96,35.9,36.12,7200100,1.0600000000000025,0.1499999999999985,0.9100000000000036,1.0600000000000025,1.102510165263123,0.0,0.7100000000000009,0.1379902413476087,0.3649407171854136,12.51600626418499,33.10089364104117,45.1255728022365,40.6488395715461,123732300,23.28042328042328,37.32576278191418,38.76154181401824,-1.435779032104065,-1.5273920670661978,0.0916130349621324,0.0,1.0,0.0,0.0
2006-03-10,36.245,36.5,35.74,36.22,4972700,36.245,36.5,35.74,36.22,4972700,0.759999999999998,0.3800000000000025,0.3799999999999954,0.759999999999998,1.0780451534586142,0.0,0.1599999999999966,0.1281337955370652,0.3503020945293124,11.885754054547984,32.4941950163649,46.43637812402069,41.06223518243714,128705000,24.08376963350787,37.155645430850456,38.5732794574243,-1.4176340265738432,-1.5054404589677268,0.0878064323938836,0.0,1.0,0.0,0.0
2006-03-13,36.29,36.63,35.97,36.19,3278100,36.29,36.63,35.97,36.19,3278100,0.6600000000000037,0.4100000000000037,0.25,0.6600000000000037,1.0481847853544275,0.1300000000000025,0.0,0.1282670958558465,0.3252805163486472,12.237069040500808,31.03274545610377,43.43831059658893,41.23195485487656,125426900,28.39506172839508,37.007084595335,38.39674023835583,-1.3896556430208309,-1.4822834957783475,0.092627852757517,0.0,1.0,0.0,0.0
2006-03-14,36.04,37.0,36.01,36.91,4185200,36.04,37.0,36.01,36.91,4185200,0.990000000000002,0.8100000000000023,0.1799999999999997,0.990000000000002,1.044028729257683,0.3699999999999974,0.0,0.145533731866143,0.3020461937523153,13.939629033926996,28.93083162252381,34.96860625952024,40.78457281235111,129612100,32.42718446601941,36.992148503745,38.28661133181095,-1.294462828065953,-1.444719362235869,0.150256534169916,0.0,1.0,0.0,0.0
2006-03-15,36.95,37.0,36.43,36.89,2801500,36.95,37.0,36.43,36.89,2801500,0.5700000000000003,0.0900000000000034,0.4799999999999969,0.5700000000000003,1.0101695343107058,0.0,0.0,0.1351384653042757,0.2804714656271499,13.377800528946668,27.76479156229266,34.96860625952024,40.36914663000604,126810600,38.39080459770118,36.97643334932269,38.1831586405657,-1.2067252912430106,-1.3971205480372972,0.1903952567942866,0.0,1.0,0.0,0.0
2006-03-16,37.0,37.39,36.74,36.77,4822800,37.0,37.39,36.74,36.77,4822800,0.6499999999999986,0.5,0.1499999999999985,0.6499999999999986,0.9844431390027982,0.3900000000000005,0.0,0.1533428606396846,0.2604377895109249,15.576609208228604,26.45534101387898,25.88205340976179,39.33435425713145,121987800,30.34825870646766,36.94467437250381,38.07848022274602,-1.1338058502422117,-1.34445760847828,0.2106517582360685,0.0,1.0,0.0,0.0
2006-03-17,36.75,36.98,35.85,35.99,6886200,36.75,36.98,35.85,35.99,6886200,1.1299999999999957,0.2099999999999937,0.9200000000000016,1.1299999999999957,0.9948400576454552,0.0,0.8900000000000006,0.1423897991654214,0.3054065188315732,14.312833311358965,30.69905724890052,36.40421171735626,39.125058361433226,115101600,27.35426008968612,36.797801392118615,37.9237779840241,-1.1259765919054845,-1.3007614051637209,0.1747848132582365,0.0,1.0,0.0,0.0
2006-03-20,35.9,37.27,35.8,36.23,6170800,35.9,37.27,35.8,36.23,6170800,1.470000000000006,1.2800000000000011,0.1900000000000048,1.470000000000006,1.0287800535279232,0.2900000000000062,0.0,0.1529333849393203,0.2835917674864608,14.865508367398514,27.56583066652192,29.931467137934355,38.46837327404045,121272400,35.351089588377675,36.71044733179267,37.79831294817046,-1.0878656163777904,-1.258182247406535,0.1703166310287445,0.0,1.0,0.0,0.0
2006-03-21,36.26,36.73,35.66,35.92,6671600,36.26,36.73,35.66,35.92,6671600,1.0700000000000005,0.5,0.5700000000000003,1.0700000000000005,1.031724335418786,0.0,0.1400000000000005,0.1420095717293689,0.2733352126659994,13.764294090409912,26.49304695861907,31.618463953461184,37.97909403685622,114600800,35.436893203883486,36.588840049978415,37.65917865571339,-1.0703386057349746,-1.220613519072223,0.1502749133372483,0.0,1.0,0.0,0.0
2006-03-22,35.97,36.54,35.79,36.0,4300800,35.97,36.54,35.79,36.0,4300800,0.75,0.6199999999999974,0.1300000000000025,0.75,1.0116011686031583,0.0,0.0,0.1318660308915568,0.2538112689041423,13.035377477236452,25.090052955811693,31.618463953461163,37.52476331661372,118901600,38.888888888888815,36.49824927305866,37.53627653306796,-1.0380272600092937,-1.1840962672596371,0.1460690072503434,0.0,1.0,0.0,0.0
2006-03-23,35.9,36.34,35.48,35.68,4035900,35.9,36.34,35.48,35.68,4035900,0.8600000000000065,0.3400000000000034,0.5200000000000031,0.8600000000000065,1.0007725137029333,0.0,0.3100000000000023,0.122447028685017,0.2578247496967037,12.235250969468964,25.762573028982665,35.60025453053555,37.38729840332242,114865700,30.632911392404992,36.37236476951118,37.39877456765552,-1.0264097981443356,-1.1525589734365769,0.1261491752922412,0.0,1.0,0.0,0.0
2006-03-24,35.82,36.12,35.31,35.47,3682000,35.82,36.12,35.31,35.47,3682000,0.8099999999999952,0.4399999999999977,0.3699999999999974,0.8099999999999952,0.9871459055812948,0.0,0.1699999999999946,0.113700812350373,0.2515515532897959,11.518136448473507,25.482712521779263,37.7412315175058,37.4125793400498,111183700,31.75853018372696,36.23353942035561,37.25590237745881,-1.0223629571031978,-1.1265197701699012,0.1041568130667034,0.0,1.0,0.0,0.0
2006-03-27,35.44,35.66,35.1391,35.25,3708500,35.44,35.66,35.1391,35.25,3708500,0.5208999999999975,0.1899999999999977,0.3308999999999997,0.5208999999999975,0.9538426266112022,0.0,0.1709000000000031,0.1055793257539177,0.2457907280548107,11.06884121220483,25.768478069391005,39.90419809003368,37.59055210790579,107475200,28.787878787878725,36.08222566337783,37.10731701616557,-1.02509135278774,-1.106234086693469,0.0811427339057289,0.0,1.0,0.0,0.0
2006-03-28,35.22,36.02,35.2,35.69,5727200,35.22,36.02,35.2,35.69,5727200,0.8200000000000003,0.7700000000000031,0.0499999999999971,0.8200000000000003,0.9442824389961164,0.3600000000000065,0.0,0.1237522310572098,0.2282342474794671,13.105425447578275,24.170125171670783,29.683531269900836,37.02576490519115,113202400,36.91588785046719,36.021883253627394,37.00233057052367,-0.9804473168962744,-1.08107673273403,0.1006294158377556,0.0,1.0,0.0,0.0
2006-03-29,35.76,36.81,35.31,36.32,7199200,35.76,36.81,35.31,36.32,7199200,1.5,1.1200000000000043,0.3799999999999954,1.5,0.9839765504963938,0.7899999999999991,0.0,0.1713413574102662,0.2119318012309337,17.41315454355375,21.538297952732613,10.590473897147112,35.13752983318801,120401600,52.369668246445535,36.06774736845395,36.95178756529969,-0.8840401968457385,-1.041669425556372,0.1576292287106333,0.0,1.0,0.0,0.0
2006-03-30,36.32,36.9,36.18,36.67,4049200,36.32,36.9,36.18,36.67,4049200,0.7199999999999989,0.5799999999999983,0.1400000000000005,0.7199999999999989,0.965121082603794,0.0899999999999963,0.0,0.1655312604523898,0.1967938154287242,17.151346440987908,20.390583003097955,8.628316685040112,33.244014608320306,124450800,55.03355704697991,36.16040161946104,36.93091441231453,-0.7705127928534949,-0.9874380990157964,0.2169253061623015,0.0,1.0,0.0,0.0
2006-03-31,36.7,36.77,36.48,36.53,2659000,36.7,36.77,36.48,36.53,2659000,0.2900000000000062,0.1000000000000014,0.1900000000000048,0.2900000000000062,0.916898148132095,0.0,0.0,0.1537075989915048,0.1827371143266725,16.76386840835462,19.929925117522,8.628316685040105,31.485750470943152,121791800,53.711790393013146,36.21726290877472,36.90121704843938,-0.6839541396646567,-0.9267413071455686,0.2427871674809119,0.0,1.0,0.0,0.0
2006-04-03,36.56,37.33,36.1,36.14,5054000,36.56,37.33,36.1,36.14,5054000,1.2299999999999969,0.7999999999999972,0.4299999999999997,1.2299999999999969,0.9392625661226596,0.5599999999999952,0.0,0.1827284847778255,0.1696844633033387,19.454462614446705,18.065711274304043,3.701345692747537,29.501150129643467,116737800,40.94117647058825,36.20537630742477,36.84483060040683,-0.6394542929820659,-0.8692839043128682,0.2298296113308022,0.0,1.0,0.0,0.0
2006-04-04,36.14,37.1,36.02,36.77,3717800,36.14,37.1,36.02,36.77,3717800,1.0799999999999983,0.9600000000000009,0.1199999999999974,1.0799999999999983,0.9493152399710408,0.0,0.0799999999999983,0.169676450150838,0.163278430210243,17.8735622274445,17.199600652700347,1.9215876738783813,27.531181382803105,120455600,48.76543209876545,36.29224149089788,36.83928759296929,-0.5470461020714126,-0.8048363438645771,0.2577902417931645,0.0,1.0,0.0,0.0
2006-04-05,36.77,37.34,36.27,37.34,5559500,36.77,37.34,36.27,37.34,5559500,1.0700000000000005,0.5700000000000003,0.5,1.0700000000000005,0.9579355799731092,0.240000000000002,0.0,0.1746995608543497,0.1516156851952256,18.23708864214583,15.827336238986105,7.0741027085253245,26.06996147749755,126015100,55.36723163841809,36.45343510768282,36.876377400897496,-0.4229422932146747,-0.7284575337345968,0.305515240519922,0.0,1.0,0.0,0.0
2006-04-06,37.24,38.84,37.13,38.51,9294600,37.24,38.84,37.13,38.51,9294600,1.7100000000000009,1.5,0.2100000000000008,1.7100000000000009,1.011654467117887,1.5,0.0,0.2693638779361819,0.1407859933955666,26.62607507715311,13.916410985329142,31.34900033568836,26.44703568165404,135309700,72.10526315789474,36.76982970650085,36.9973864823125,-0.2275567758116494,-0.6282773821500073,0.4007206063383578,0.0,1.0,0.0,0.0
2006-04-07,38.61,38.67,37.0,37.09,5704500,38.61,38.67,37.0,37.09,5704500,1.6700000000000017,0.1600000000000037,1.509999999999998,1.6700000000000017,1.0586791480380384,0.0,0.1300000000000025,0.2501236009407403,0.1400155652958835,23.626006179896287,13.225495709003305,28.22275874196005,26.573873043104467,129605200,56.25000000000006,36.81908667473149,37.004246742881946,-0.1851600681504592,-0.5396539193500978,0.3544938511996385,0.0,1.0,0.0,0.0
2006-04-10,37.22,37.28,36.22,36.61,4747500,37.22,37.28,36.22,36.61,4747500,1.0600000000000025,0.1899999999999977,0.8700000000000045,1.0600000000000025,1.0587734946067502,0.0,0.7800000000000011,0.2322576294449731,0.1857287392033205,21.936479391301567,17.541876534442704,11.131676468809315,25.470859002083387,124857700,54.89361702127658,36.78691949400357,36.97504328044625,-0.1881237864426808,-0.4693478927686144,0.2812241063259336,0.0,1.0,0.0,0.0
2006-04-11,36.61,36.75,35.52,36.06,6605600,36.61,36.75,35.52,36.06,6605600,1.2299999999999969,0.1400000000000005,1.0899999999999963,1.2299999999999969,1.0710039592776963,0.0,0.6999999999999957,0.2156677987703322,0.2224624006887973,20.13697492918535,20.77138919624814,1.5508179821553016,23.7622846435171,118252100,50.39893617021278,36.675085725695325,36.90726229670949,-0.2321765710141647,-0.4219136284177245,0.1897370574035597,0.0,1.0,0.0,0.0
2006-04-12,35.91,36.44,35.91,36.13,2855800,35.91,36.44,35.91,36.13,2855800,0.5300000000000011,0.3799999999999954,0.1500000000000056,0.5300000000000011,1.0323608193292897,0.0,0.0,0.2002629560010227,0.206572229211026,19.39854285937845,20.00969286544923,1.5508179821553076,22.175751310562685,121107900,53.094910591471816,36.591226383280656,36.84968731176805,-0.2584609284873878,-0.3892230884316572,0.1307621599442694,0.0,1.0,0.0,0.0
2006-04-13,35.9,36.72,35.49,36.62,3715200,35.9,36.72,35.49,36.62,3715200,1.2299999999999969,0.5899999999999963,0.6400000000000006,1.2299999999999969,1.0464779036629115,0.0,0.4199999999999946,0.1859584591438068,0.2218170699816667,17.76993651685428,21.1965364204305,8.793713275233348,21.219891450896306,124823100,57.615894039735096,36.59565309354517,36.83267343682226,-0.2370203432770949,-0.3587825394007448,0.1217621961236498,0.0,1.0,0.0,0.0
2006-04-17,36.5,36.62,35.05,35.27,4442200,36.5,36.62,35.05,35.27,4442200,1.5700000000000005,0.0,1.5700000000000005,1.5700000000000005,1.083872339115561,0.0,0.4400000000000048,0.1726757120621063,0.2374015649829765,15.931369943715849,21.903092865779385,15.783818451797408,20.83160052238924,120380900,50.11520737327191,36.39170646376899,36.7169198489095,-0.3252133851405077,-0.3520687085486974,0.0268553234081897,0.0,1.0,0.0,0.0
2006-04-18,35.48,36.45,35.2,36.28,4595700,35.48,36.45,35.2,36.28,4595700,1.25,1.1799999999999995,0.0700000000000002,1.25,1.0957386006073064,0.0,0.0,0.1603417326290988,0.2204443103413353,14.633210196321492,20.11833024949157,15.78381845179741,20.471044660204107,124976600,53.189189189189214,36.37452085395838,36.68455541565695,-0.3100345616985649,-0.3436618791786709,0.033627317480106,0.0,1.0,0.0,0.0
2006-04-19,36.09,36.96,35.89,36.89,4280500,36.09,36.96,35.89,36.89,4280500,1.0700000000000005,0.6799999999999997,0.3900000000000005,1.0700000000000005,1.093900129135356,0.509999999999998,0.0,0.1853173231555916,0.2046982881740971,16.940972783509103,18.712703538658086,4.969279294341475,19.363775705499634,129257100,53.08775731310943,36.45382533796479,36.699773533015694,-0.2459481950509072,-0.3241191423531183,0.078170947302211,0.0,1.0,0.0,0.0
2006-04-20,36.7,37.2,36.23,36.34,5387600,36.7,37.2,36.23,36.34,5387600,0.970000000000006,0.3100000000000023,0.6600000000000037,0.970000000000006,1.0850501199114024,0.240000000000002,0.0,0.189223228644478,0.1900769818759473,17.439123333761643,17.517806632883257,0.2250864111828247,17.99672647019129,123869500,48.25026511134677,36.43631374750866,36.6731236416812,-0.2368098941725378,-0.3066572927170022,0.0698473985444644,0.0,1.0,0.0,0.0
2006-04-21,36.76,36.78,35.72,36.03,4423500,36.76,36.78,35.72,36.03,4423500,1.0600000000000025,0.4399999999999977,0.6200000000000045,1.0600000000000025,1.0832608256320166,0.0,0.509999999999998,0.175707283741301,0.2129286260276652,16.220219506118166,19.65626569237694,9.577432591983412,17.395348336033585,119446000,47.39583333333333,36.37380394019964,36.62548485340852,-0.2516809132088795,-0.2956620168153777,0.0439811036064982,0.0,1.0,0.0,0.0
2006-04-24,36.0,36.115,35.32,35.79,3087600,36.0,36.115,35.32,35.79,3087600,0.7950000000000017,0.0850000000000008,0.7100000000000009,0.7950000000000017,1.0626707666583013,0.0,0.3999999999999986,0.1631567634740652,0.2262908670256891,15.353463047368072,21.294541463419428,16.211192110889893,17.310765748523323,116358400,48.14814814814815,36.28398794939969,36.56359708648937,-0.2796091370896789,-0.292451440870238,0.012842303780559,0.0,1.0,0.0,0.0
2006-04-25,35.51,35.77,35.01,35.55,12790500,35.51,35.77,35.01,35.55,12790500,0.7600000000000051,0.019999999999996,0.7800000000000011,0.7800000000000011,1.04247999761128,0.0,0.3100000000000023,0.1515027089402034,0.2322700908095686,14.532912793276996,22.28053212932509,21.045624369946808,17.577541364339286,103567900,43.26710816777037,36.17106672641512,36.48851582082349,-0.3174490944083672,-0.2974509715778639,-0.0199981228305033,0.0,1.0,0.0,0.0
2006-04-26,35.35,36.35,35.15,35.79,11071500,35.35,36.35,35.15,35.79,11071500,1.2000000000000028,0.8000000000000043,0.3999999999999986,1.2000000000000028,1.0537314263533315,0.5799999999999983,0.0,0.1821096583016173,0.2156793700374565,17.282359977802667,20.468153899885312,8.439074319371247,16.924793718270138,114639400,41.12256586483387,36.112441076197406,36.4367739081699,-0.3243328319724909,-0.3028273436567893,-0.0215054883157016,0.0,1.0,0.0,0.0
2006-04-27,35.48,35.87,35.3,35.74,5932500,35.48,35.87,35.3,35.74,5932500,0.5700000000000003,0.0799999999999983,0.490000000000002,0.5700000000000003,1.019179181613808,0.0,0.0,0.1691018255657875,0.2002737007490668,16.591962298329637,19.650489762942925,8.439074319371247,16.318670904063076,108706900,31.800262812089343,36.05514244909011,36.38516102608324,-0.3300185769931261,-0.3082655903240567,-0.0217529866690693,0.0,1.0,0.0,0.0
2006-04-28,35.8,35.89,35.14,35.21,3492500,35.8,35.89,35.14,35.21,3492500,0.75,0.1499999999999985,0.6000000000000014,0.75,0.999952097212822,0.0,0.1599999999999966,0.1570231237396598,0.1973970078384189,15.703064594527303,19.740646415825918,11.391532393769994,15.966732439042142,105214400,36.011904761904724,35.92512053384548,36.298112061188185,-0.3729915273427053,-0.3212107777277864,-0.0517807496149189,0.0,1.0,0.0,0.0
2006-05-01,35.06,35.57,34.44,34.59,7072700,35.06,35.57,34.44,34.59,7072700,1.1300000000000026,0.3599999999999994,0.7700000000000031,1.1300000000000026,1.009241233126192,0.0,0.7000000000000028,0.1458071863296841,0.2332972215642463,14.447208610179024,23.11610087923109,23.078084404400016,16.47468615085342,98141700,35.27696793002916,35.71971737479233,36.17158524184092,-0.451867867048584,-0.3473421955919459,-0.1045256714566381,0.0,1.0,0.0,0.0
2006-05-02,34.75,34.94,34.23,34.38,5857000,34.75,34.94,34.23,34.38,5857000,0.7100000000000009,0.3499999999999943,0.3600000000000065,0.7100000000000009,0.987866859331464,0.0,0.2100000000000008,0.1353923873061353,0.2316331343096574,13.70552985224767,23.447808995881736,26.22181328966769,17.170909517911582,92284700,37.1165644171779,35.51360700943967,36.03887522392677,-0.5252682144871059,-0.3829273993709779,-0.1423408151161279,0.0,1.0,0.0,0.0
2006-05-03,34.39,34.39,33.51,33.96,7585900,34.39,34.39,33.51,33.96,7585900,0.8800000000000026,0.009999999999998,0.8700000000000045,0.8800000000000026,0.9801620836649312,0.0,0.7199999999999989,0.1257215024985542,0.2665164818589675,12.826603333651518,27.191062202940337,35.89529443229032,18.50836558322435,84698800,34.20669577874814,35.27459054644895,35.88488446659887,-0.6102939201499211,-0.4284007035267666,-0.1818932166231545,0.0,1.0,0.0,0.0
2006-05-04,34.62,34.72,34.38,34.47,5997900,34.62,34.72,34.38,34.47,5997900,0.3399999999999963,0.759999999999998,0.4200000000000017,0.759999999999998,0.9644362205460074,0.3299999999999983,0.0,0.1403128237486574,0.2474795902976127,14.548688732285529,25.660544992545407,27.635085851929148,19.160274173846123,90696700,34.397677793904194,35.1508073854568,35.780078209813766,-0.6292708243569649,-0.4685747276928063,-0.1606960966641586,0.0,1.0,0.0,0.0
2006-05-05,34.65,35.04,34.15,35.04,5740900,34.65,35.04,34.15,35.04,5740900,0.8900000000000006,0.5700000000000003,0.3200000000000003,0.8900000000000006,0.959119347649864,0.3200000000000003,0.0,0.1531476220523247,0.2298024767049261,15.967525045510058,23.95973736407388,20.016930378490983,19.221463902749328,96437600,48.11783960720128,35.13376009538653,35.72525760167942,-0.5914975062928889,-0.4931592834128228,-0.098338222880066,0.0,1.0,0.0,0.0
2006-05-08,34.99,35.31,34.47,34.69,4236800,34.99,35.31,34.47,34.69,4236800,0.8400000000000034,0.2700000000000031,0.5700000000000003,0.8400000000000034,0.9506108228177312,0.2700000000000031,0.0,0.1614942204771589,0.2133880140831456,16.98846852999943,22.44746314276504,13.84269213686598,18.837265919471943,92200800,35.41284403669722,35.06548931148091,35.64857185340687,-0.5830825419259611,-0.5111439351154505,-0.0719386068105105,0.0,1.0,0.0,0.0
